GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,68,1.000000,0.033625,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,69,1.000000,0.033635,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,70,1.000000,0.033630,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,71,1.000000,0.033634,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,72,1.000000,0.033645,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,73,1.000000,0.033643,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,74,1.000000,0.033679,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,75,1.000000,0.033712,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,76,1.000000,0.033713,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,77,1.000000,0.033720,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,78,1.000000,0.033713,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,79,1.000000,0.033728,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,80,1.000000,0.033733,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,81,1.000000,0.033733,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,82,1.000000,0.033743,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,83,1.000000,0.033743,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,84,1.000000,0.033752,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,85,1.000000,0.033755,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,86,1.000000,0.033757,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,87,1.000000,0.033761,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,88,1.000000,0.033767,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,89,1.000000,0.033768,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,90,1.000000,0.033775,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,91,1.000000,0.033776,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,92,1.000000,0.033783,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,93,1.000000,0.033787,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,94,1.000000,0.033793,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,95,1.000000,0.033801,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,96,1.000000,0.033799,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,97,1.000000,0.033806,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,98,1.000000,0.033817,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,99,1.000000,0.033822,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,100,1.000000,0.033822,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,101,1.000000,0.033831,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,102,1.000000,0.033834,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,103,1.000000,0.033839,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,104,1.000000,0.033843,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,105,1.000000,0.033851,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,106,1.000000,0.033857,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,107,1.000000,0.033861,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,108,1.000000,0.033864,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,109,1.000000,0.033871,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,110,1.000000,0.033876,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,111,1.000000,0.033881,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,112,1.000000,0.033893,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,113,1.000000,0.033895,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,114,1.000000,0.033898,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,115,1.000000,0.033904,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,116,1.000000,0.033913,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,117,1.000000,0.033923,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,118,1.000000,0.033922,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,119,1.000000,0.033935,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,120,1.000000,0.033939,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,121,1.000000,0.033949,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,122,1.000000,0.033948,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,123,1.000000,0.033951,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,124,1.000000,0.033956,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,125,1.000000,0.033970,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,126,1.000000,0.033979,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,127,1.000000,0.033981,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,128,1.000000,0.033982,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,129,1.000000,0.033991,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,130,1.000000,0.033995,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,131,1.000000,0.033997,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,132,1.000000,0.034006,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,133,1.000000,0.034012,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,134,1.000000,0.034015,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,135,1.000000,0.034022,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,136,1.000000,0.034032,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,137,1.000000,0.034030,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,138,1.000000,0.034040,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,139,1.000000,0.034053,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,140,1.000000,0.034056,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,141,1.000000,0.034060,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,142,1.000000,0.034063,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,143,1.000000,0.034074,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,144,1.000000,0.034074,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,145,1.000000,0.034078,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,146,1.000000,0.034088,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,147,1.000000,0.034088,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,148,1.000000,0.034093,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,149,1.000000,0.034101,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,150,1.000000,0.034106,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,151,1.000000,0.034116,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,152,1.000000,0.034125,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,153,1.000000,0.034135,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,154,1.000000,0.034129,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,155,1.000000,0.034135,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,156,1.000000,0.034147,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,157,1.000000,0.034148,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,158,1.000000,0.034150,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,159,1.000000,0.034156,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,160,1.000000,0.034162,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,161,1.000000,0.034175,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,162,1.000000,0.034181,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,163,1.000000,0.034184,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,164,1.000000,0.034193,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,165,1.000000,0.034194,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,166,1.000000,0.034204,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,167,1.000000,0.034211,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,168,1.000000,0.034210,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,169,1.000000,0.034219,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,170,1.000000,0.034231,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,171,1.000000,0.034237,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,172,1.000000,0.034239,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,173,1.000000,0.034246,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,174,1.000000,0.034248,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,175,1.000000,0.034256,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,176,1.000000,0.034266,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,177,1.000000,0.034268,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,178,1.000000,0.034275,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,179,1.000000,0.034283,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,180,1.000000,0.034290,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,181,1.000000,0.034292,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,182,1.000000,0.034300,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,183,1.000000,0.034309,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,184,1.000000,0.034315,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,185,1.000000,0.034322,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,186,1.000000,0.034326,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,187,1.000000,0.034334,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,188,1.000000,0.034339,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,189,1.000000,0.034343,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,190,1.000000,0.034351,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,191,1.000000,0.034354,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,192,1.000000,0.034360,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,193,1.000000,0.034368,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,194,1.000000,0.034373,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,195,1.000000,0.034376,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,196,1.000000,0.034379,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,197,1.000000,0.034385,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,198,1.000000,0.034395,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,91125,45.000000,2.000000,199,1.000000,0.034402,91125.000000,4.444444
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,0,1.000000,0.036395,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,1,1.000000,0.035760,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,2,1.000000,0.035753,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,3,1.000000,0.035752,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,4,1.000000,0.035753,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,5,1.000000,0.035763,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,6,1.000000,0.035753,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,7,1.000000,0.035761,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,8,1.000000,0.035763,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,9,1.000000,0.035760,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,10,1.000000,0.035763,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,11,1.000000,0.035768,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,12,1.000000,0.035768,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,13,1.000000,0.035764,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,14,1.000000,0.035769,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,15,1.000000,0.035767,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,16,1.000000,0.035765,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,17,1.000000,0.035770,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,18,1.000000,0.035769,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,19,1.000000,0.035773,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,20,1.000000,0.035775,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,21,1.000000,0.035777,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,22,1.000000,0.035778,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,23,1.000000,0.035782,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,24,1.000000,0.035782,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,25,1.000000,0.035783,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,26,1.000000,0.035793,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,27,1.000000,0.035795,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,28,1.000000,0.035798,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,29,1.000000,0.035795,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,30,1.000000,0.035798,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,31,1.000000,0.035800,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,32,1.000000,0.035801,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,33,1.000000,0.035802,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,34,1.000000,0.035811,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,35,1.000000,0.035805,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,36,1.000000,0.035807,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,37,1.000000,0.035809,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,38,1.000000,0.035807,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,39,1.000000,0.035816,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,40,1.000000,0.035821,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,41,1.000000,0.035821,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,42,1.000000,0.035824,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,43,1.000000,0.035824,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,44,1.000000,0.035834,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,45,1.000000,0.035839,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,46,1.000000,0.035841,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,47,1.000000,0.035841,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,48,1.000000,0.035865,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,49,1.000000,0.035916,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,50,1.000000,0.035851,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,51,1.000000,0.035857,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,52,1.000000,0.035864,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,53,1.000000,0.035872,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,54,1.000000,0.035868,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,55,1.000000,0.035876,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,56,1.000000,0.035874,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,57,1.000000,0.035880,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,58,1.000000,0.035881,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,59,1.000000,0.035881,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,60,1.000000,0.035892,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,61,1.000000,0.035902,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,62,1.000000,0.035903,97336.000000,4.347826
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,97336,46.000000,2.000000,63,1.000000,0.035906,97336.000000,4.347826
