GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.011000,0.183188,0.000000,0.000000,0.000900
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.009000,0.183265,0.000000,0.000000,0.000901
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,192.608459,0.009000,0.182479,0.000000,0.000000,0.000896
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.000000,173.020691,0.000000,0.000000,0.865081
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.000000,172.997849,0.000000,0.000000,0.864967
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.000000,172.994598,0.000000,0.000000,0.864951
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.014000,103.621796,0.000000,0.000000,0.518089
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.011000,103.490242,0.000000,0.000000,0.517431
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.010000,103.487228,0.000000,0.000000,0.517416
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.315134,0.000000,0.000000,0.001560
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.000000,0.316645,0.000000,0.000000,0.001567
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940353,0.000000,0.314782,0.000000,0.000000,0.001557
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.011000,0.250452,0.000000,0.000000,0.001237
