GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,0,3.000000,538.946533,0.009000,0.245180,0.000000,0.000000,0.001210
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,1,3.000000,538.318665,0.009000,0.247799,0.000000,0.000000,0.001223
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,151959,37.000000,2.000000,1,2,3.000000,537.645691,0.009000,0.250429,0.000000,0.000000,0.001236
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,0,4.000000,719.138062,0.000000,0.486259,0.000000,0.000000,0.002415
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,1,4.000000,717.371155,0.000000,0.493172,0.000000,0.000000,0.002450
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.000000,0.488700,0.000000,0.000000,0.002427
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,0,4.000000,719.137939,0.009000,0.370089,0.000000,0.000000,0.001835
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,1,4.000000,717.371155,0.009000,0.374853,0.000000,0.000000,0.001857
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,202612,37.000000,2.000000,1,2,4.000000,718.646545,0.009000,0.372037,0.000000,0.000000,0.001844
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,0,1.000000,180.564392,0.000000,0.087026,0.000000,0.000000,0.000420
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,1,1.000000,180.697449,0.000000,0.087102,0.000000,0.000000,0.000420
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59319,39.000000,2.000000,1,2,1.000000,179.701508,0.000000,0.088032,0.000000,0.000000,0.000425
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,0,1.000000,180.564438,0.009000,0.068801,0.000000,0.000000,0.000329
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,1,1.000000,180.697479,0.009000,0.068809,0.000000,0.000000,0.000328
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59319,39.000000,2.000000,1,2,1.000000,179.701523,0.009000,0.070196,0.000000,0.000000,0.000336
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,0,2.000000,361.257141,0.000000,0.168704,0.000000,0.000000,0.000829
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,1,2.000000,362.302856,0.000000,0.171518,0.000000,0.000000,0.000842
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.000000,0.167898,0.000000,0.000000,0.000824
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,0,2.000000,361.257202,0.009000,0.135661,0.000000,0.000000,0.000662
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,1,2.000000,362.302856,0.009000,0.137019,0.000000,0.000000,0.000670
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,118638,39.000000,2.000000,1,2,2.000000,360.817383,0.009000,0.135579,0.000000,0.000000,0.000663
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.000000,0.353338,0.000000,0.000000,0.001751
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.000000,0.355606,0.000000,0.000000,0.001761
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,2,3.000000,542.741028,0.000000,0.349116,0.000000,0.000000,0.001730
