GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,89,0.781043
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,90,0.781087
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,91,0.781461
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,92,0.783230
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,93,0.781134
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,94,0.782822
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,95,0.783930
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,96,0.783371
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,97,0.780164
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,98,0.781808
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,99,0.781249
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,100,0.780883
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,101,0.781518
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,102,0.782145
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,103,0.782330
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,104,0.784815
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,105,0.782067
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,106,0.782851
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,107,0.781310
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,108,0.782474
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,109,0.779391
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,110,0.781899
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,111,0.779830
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,112,0.784948
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,113,0.783516
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,114,0.782199
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,115,0.781327
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,116,0.781915
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,117,0.781402
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,118,0.784172
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,119,0.783399
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,120,0.785576
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,121,0.780745
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,122,0.782970
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,123,0.780953
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,124,0.783871
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,125,0.783028
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,126,0.785826
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,127,0.781259
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,128,0.782986
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,129,0.781049
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,130,0.783688
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,131,0.782545
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,132,0.783977
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,133,0.783789
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,134,0.782383
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,135,0.779388
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,136,0.784723
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,137,0.781642
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,138,0.781368
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,139,0.783756
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,140,0.784894
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,141,0.781382
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,142,0.784077
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,143,0.780934
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,144,0.782323
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,145,0.779321
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,146,0.786672
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,147,0.782693
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,148,0.783149
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,149,0.781712
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,150,0.784322
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,151,0.782514
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,152,0.785328
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,153,0.782652
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,154,0.783296
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,155,0.781089
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,156,0.781536
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,157,0.780088
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,158,0.782381
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,159,0.783642
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,160,0.786309
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,161,0.781336
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,162,0.784056
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,163,0.783219
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,164,0.782640
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,165,0.784772
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,166,0.784200
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,167,0.779749
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,168,0.782148
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,169,0.780166
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,170,0.781328
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,171,0.783230
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,172,0.785097
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,173,0.783533
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,174,0.783103
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,175,0.781727
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,176,0.784463
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,177,0.782721
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,178,0.786278
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,179,0.781928
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,180,0.783510
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,181,0.782745
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,182,0.782503
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,183,0.784607
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,184,0.785716
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,185,0.780490
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,186,0.781486
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,187,0.780103
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,188,0.781751
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,189,0.782713
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,190,0.783934
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,191,0.783653
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,192,0.786162
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,193,0.779822
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,194,0.781864
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,195,0.782936
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,196,0.784894
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,197,0.783784
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,198,0.783908
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,199,0.781950
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,0,0.777460
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,1,0.779517
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,2,0.784243
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,3,0.781551
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,4,0.781722
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,5,0.779569
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,6,0.782428
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,7,0.780249
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,8,0.780917
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,9,0.779517
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,10,0.781281
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,11,0.780548
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,12,0.779632
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,13,0.778544
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,14,0.782742
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,15,0.779309
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,16,0.783986
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,17,0.778924
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,18,0.779873
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,19,0.781721
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,20,0.784522
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,21,0.783892
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,22,0.781092
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,23,0.781495
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,24,0.780605
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,25,0.781587
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,26,0.781753
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,27,0.782003
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,28,0.784972
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,29,0.782457
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,30,0.790811
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,31,0.781902
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,32,0.773557
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,33,0.781180
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,34,0.782253
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,35,0.781675
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,36,0.785435
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,37,0.781937
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,38,0.782604
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,39,0.781581
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,40,0.783548
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,41,0.781995
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,42,0.785405
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,43,0.783479
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,44,0.782098
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,45,0.781393
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,46,0.782988
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,47,0.781781
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,48,0.784826
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,49,0.777826
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,50,0.785204
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,51,0.782408
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,52,0.781121
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,53,0.782508
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,54,0.784178
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,55,0.781553
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,56,0.786201
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,57,0.782500
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,58,0.782140
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,59,0.780427
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,60,0.782021
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,61,0.781870
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,62,0.783695
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,63,0.779583
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,64,0.783294
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,65,0.784600
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,66,0.782138
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,67,0.779529
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,68,0.782740
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,69,0.781446
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,70,0.783264
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,71,0.779138
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,72,0.784938
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,73,0.784623
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,74,0.782048
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,75,0.782372
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,76,0.782490
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,77,0.782896
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,78,0.785861
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,79,0.783061
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,80,0.782699
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,81,0.780476
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,82,0.781537
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,83,0.778926
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,84,0.781677
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,85,0.779098
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,86,0.782259
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,87,0.783821
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,88,0.781825
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,89,0.785118
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,90,0.785666
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,91,0.781136
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,92,0.782581
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,93,0.780025
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,94,0.786544
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,95,0.783491
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,96,0.783203
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,97,0.782393
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,98,0.782259
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,99,0.784564
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,100,0.786404
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,101,0.780467
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,102,0.784829
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,103,0.782787
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,104,0.782672
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,105,0.782461
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,106,0.787261
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,107,0.780748
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,108,0.781892
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,109,0.780763
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,110,0.782404
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,111,0.784951
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,112,0.786324
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,113,0.779985
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,114,0.785492
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,115,0.782042
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,116,0.786608
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,117,0.783754
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,118,0.784288
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,119,0.781785
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,120,0.785350
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,121,0.784852
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,122,0.785294
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,123,0.781530
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,124,0.785897
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,125,0.785248
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,126,0.785656
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,127,0.781241
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,128,0.785734
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,129,0.781172
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,130,0.788368
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,131,0.781578
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,132,0.785018
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,133,0.782485
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,134,0.787609
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,135,0.783861
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,136,0.783945
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,137,0.783661
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,138,0.783379
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,139,0.786159
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,140,0.785104
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,141,0.786463
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,142,0.787114
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,143,0.783797
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,144,0.784996
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,145,0.785147
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,146,0.786404
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,147,0.783776
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,148,0.786889
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,149,0.783316
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,150,0.786992
NVIDIA L40,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,151,0.782431
