GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.011000,0.253544,0.000000,0.000000,0.001256
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,2,2.000000,362.807068,0.010000,0.252911,0.000000,0.000000,0.001253
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.000000,0.777064,0.000000,0.000000,0.003874
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.000000,0.779774,0.000000,0.000000,0.003887
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,2,3.000000,545.863831,0.000000,0.776968,0.000000,0.000000,0.003873
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.010000,0.386626,0.000000,0.000000,0.001921
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.010000,0.382282,0.000000,0.000000,0.001900
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,2,3.000000,545.863831,0.010000,0.382403,0.000000,0.000000,0.001900
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,0,4.000000,730.929321,0.000000,1.117910,0.000000,0.000000,0.005578
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,1,4.000000,728.652832,0.000000,1.116937,0.000000,0.000000,0.005573
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,2,4.000000,728.527344,0.000000,1.109248,0.000000,0.000000,0.005535
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,0,4.000000,730.929321,0.010000,0.670136,0.000000,0.000000,0.003339
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,1,4.000000,728.652710,0.010000,0.670611,0.000000,0.000000,0.003341
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,2,4.000000,728.527344,0.010000,0.668920,0.000000,0.000000,0.003333
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,182.647614,0.000000,0.149985,0.000000,0.000000,0.000739
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,183.024612,0.000000,0.148908,0.000000,0.000000,0.000733
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,182.177582,0.000000,0.146771,0.000000,0.000000,0.000722
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,182.647614,0.010000,0.104942,0.000000,0.000000,0.000513
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024628,0.010000,0.105300,0.000000,0.000000,0.000515
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.010000,0.104093,0.000000,0.000000,0.000509
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,0,2.000000,365.643707,0.000000,0.409720,0.000000,0.000000,0.002037
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,1,2.000000,367.086731,0.000000,0.413747,0.000000,0.000000,0.002057
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,2,2.000000,366.246521,0.000000,0.410358,0.000000,0.000000,0.002040
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,0,2.000000,365.643646,0.010000,0.263416,0.000000,0.000000,0.001305
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,1,2.000000,367.086731,0.010000,0.265104,0.000000,0.000000,0.001314
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,2,2.000000,366.246552,0.011000,0.263697,0.000000,0.000000,0.001307
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,0,3.000000,550.085999,0.000000,0.828744,0.000000,0.000000,0.004132
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.000000,0.831076,0.000000,0.000000,0.004144
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,2,3.000000,550.628906,0.000000,0.828479,0.000000,0.000000,0.004131
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,0,3.000000,550.085999,0.011000,0.505357,0.000000,0.000000,0.002515
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.010000,0.506042,0.000000,0.000000,0.002518
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,2,3.000000,550.628845,0.010000,0.503917,0.000000,0.000000,0.002508
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,0,4.000000,735.193604,0.000000,1.468198,0.000000,0.000000,0.007330
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,1,4.000000,734.444580,0.000000,1.464981,0.000000,0.000000,0.007313
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,2,4.000000,734.683655,0.000000,1.455587,0.000000,0.000000,0.007266
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,0,4.000000,735.193542,0.010000,0.826635,0.000000,0.000000,0.004121
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,1,4.000000,734.444580,0.010000,0.826650,0.000000,0.000000,0.004122
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,2,4.000000,734.683411,0.010000,0.823299,0.000000,0.000000,0.004105
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162506,0.000000,0.150621,0.000000,0.000000,0.000742
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.149853,0.000000,0.000000,0.000738
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.000000,0.147261,0.000000,0.000000,0.000725
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.010000,0.106956,0.000000,0.000000,0.000523
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393433,0.011000,0.105710,0.000000,0.000000,0.000517
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.010000,0.105797,0.000000,0.000000,0.000518
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,0,2.000000,368.476593,0.000000,0.414450,0.000000,0.000000,0.002061
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,1,2.000000,368.237427,0.000000,0.420692,0.000000,0.000000,0.002092
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,2,2.000000,368.423431,0.000000,0.411915,0.000000,0.000000,0.002048
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,0,2.000000,368.476562,0.010000,0.261958,0.000000,0.000000,0.001298
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,1,2.000000,368.237427,0.010000,0.262573,0.000000,0.000000,0.001301
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,2,2.000000,368.423431,0.010000,0.261318,0.000000,0.000000,0.001295
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.000000,0.839745,0.000000,0.000000,0.004187
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,1,3.000000,553.229553,0.000000,0.839609,0.000000,0.000000,0.004186
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.000000,0.836890,0.000000,0.000000,0.004173
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.012000,0.519246,0.000000,0.000000,0.002585
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,1,3.000000,553.229553,0.012000,0.521189,0.000000,0.000000,0.002594
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.010000,0.518957,0.000000,0.000000,0.002583
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.000000,1.504333,0.000000,0.000000,0.007510
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,1,4.000000,738.750366,0.000000,1.504403,0.000000,0.000000,0.007510
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,2,4.000000,739.675232,0.000000,1.496627,0.000000,0.000000,0.007472
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.010000,0.954552,0.000000,0.000000,0.004761
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,1,4.000000,738.750488,0.011000,0.956211,0.000000,0.000000,0.004769
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,2,4.000000,739.675171,0.011000,0.951139,0.000000,0.000000,0.004744
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.000000,0.205817,0.000000,0.000000,0.001018
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308502,0.000000,0.211285,0.000000,0.000000,0.001045
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226517,0.000000,0.204122,0.000000,0.000000,0.001009
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.031000,0.110908,0.000000,0.000000,0.000543
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308502,0.011000,0.109508,0.000000,0.000000,0.000536
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226562,0.010000,0.109297,0.000000,0.000000,0.000535
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,0,2.000000,392.272736,0.000000,0.513946,0.000000,0.000000,0.002558
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,1,2.000000,391.815948,0.000000,0.524826,0.000000,0.000000,0.002613
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.000000,0.514853,0.000000,0.000000,0.002563
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,0,2.000000,392.272766,0.010000,0.275297,0.000000,0.000000,0.001365
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,1,2.000000,391.815979,0.010000,0.276651,0.000000,0.000000,0.001372
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,2,2.000000,392.310669,0.010000,0.274559,0.000000,0.000000,0.001361
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.000000,1.045378,0.000000,0.000000,0.005215
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,1,3.000000,588.787903,0.000000,1.041173,0.000000,0.000000,0.005194
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.000000,1.034110,0.000000,0.000000,0.005159
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.011000,0.570078,0.000000,0.000000,0.002839
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,1,3.000000,588.788025,0.011000,0.575443,0.000000,0.000000,0.002866
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.011000,0.573431,0.000000,0.000000,0.002855
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.000000,1.781613,0.000000,0.000000,0.008896
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.000000,1.769343,0.000000,0.000000,0.008835
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.000000,1.775884,0.000000,0.000000,0.008868
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.010000,1.048431,0.000000,0.000000,0.005231
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,1,4.000000,786.364380,0.011000,1.050167,0.000000,0.000000,0.005239
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.010000,1.045355,0.000000,0.000000,0.005215
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,0,1.000000,188.007828,0.000000,0.249325,0.000000,0.000000,0.001235
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,1,1.000000,187.786560,0.000000,0.248646,0.000000,0.000000,0.001232
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,2,1.000000,187.383987,0.000000,0.246636,0.000000,0.000000,0.001222
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,0,1.000000,188.007828,0.010000,0.171599,0.000000,0.000000,0.000847
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,1,1.000000,187.786545,0.010000,0.171077,0.000000,0.000000,0.000844
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,2,1.000000,187.384003,0.010000,0.170351,0.000000,0.000000,0.000840
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,0,2.000000,375.690552,0.000000,0.806959,0.000000,0.000000,0.004023
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.000000,0.811994,0.000000,0.000000,0.004048
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,2,2.000000,375.719971,0.000000,0.807240,0.000000,0.000000,0.004025
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,0,2.000000,375.690460,0.010000,0.456200,0.000000,0.000000,0.002269
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.011000,0.457296,0.000000,0.000000,0.002275
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,2,2.000000,375.719910,0.010000,0.454765,0.000000,0.000000,0.002262
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,0,3.000000,565.095154,0.000000,1.656195,0.000000,0.000000,0.008269
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.000000,1.649232,0.000000,0.000000,0.008235
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,2,3.000000,564.956848,0.000000,1.649150,0.000000,0.000000,0.008234
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,0,3.000000,565.095093,0.011000,1.104164,0.000000,0.000000,0.005509
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.010000,1.101269,0.000000,0.000000,0.005495
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,2,3.000000,564.956970,0.010000,1.101179,0.000000,0.000000,0.005494
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.000000,2.880698,0.000000,0.000000,0.014392
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,1,4.000000,754.266541,0.000000,2.882391,0.000000,0.000000,0.014400
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,2,4.000000,753.587585,0.000000,2.878030,0.000000,0.000000,0.014378
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.010000,1.776467,0.000000,0.000000,0.008871
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,1,4.000000,754.266541,0.010000,1.772410,0.000000,0.000000,0.008850
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,2,4.000000,753.587646,0.010000,1.775109,0.000000,0.000000,0.008864
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.000000,0.349547,0.000000,0.000000,0.001736
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.349010,0.000000,0.000000,0.001734
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971725,0.000000,0.343633,0.000000,0.000000,0.001707
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.010000,0.195937,0.000000,0.000000,0.000968
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.010000,0.194834,0.000000,0.000000,0.000963
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.010000,0.195431,0.000000,0.000000,0.000966
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,0,2.000000,399.040222,0.000000,1.187022,0.000000,0.000000,0.005924
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,1,2.000000,398.189301,0.000000,1.185224,0.000000,0.000000,0.005915
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,2,2.000000,398.910889,0.000000,1.180792,0.000000,0.000000,0.005892
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,0,2.000000,399.040222,0.010000,0.739671,0.000000,0.000000,0.003687
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,1,2.000000,398.189301,0.011000,0.739064,0.000000,0.000000,0.003684
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,2,2.000000,398.910950,0.010000,0.737661,0.000000,0.000000,0.003677
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.000000,2.456885,0.000000,0.000000,0.012273
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.000000,2.457883,0.000000,0.000000,0.012278
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.000000,2.463749,0.000000,0.000000,0.012307
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.011000,1.558425,0.000000,0.000000,0.007780
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.010000,1.557380,0.000000,0.000000,0.007775
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.010000,1.556428,0.000000,0.000000,0.007770
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,0,4.000000,800.417419,0.000000,4.078653,0.000000,0.000000,0.020382
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,1,4.000000,799.564941,0.000000,4.086534,0.000000,0.000000,0.020421
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.000000,4.081035,0.000000,0.000000,0.020393
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,0,4.000000,800.417419,0.010000,2.566835,0.000000,0.000000,0.012822
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,1,4.000000,799.564819,0.011000,2.563627,0.000000,0.000000,0.012806
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.010000,2.563412,0.000000,0.000000,0.012805
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,0,1.000000,191.468903,0.000000,0.360419,0.000000,0.000000,0.001791
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,1,1.000000,191.090958,0.000000,0.360545,0.000000,0.000000,0.001791
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,2,1.000000,191.500214,0.000000,0.359675,0.000000,0.000000,0.001787
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,0,1.000000,191.468903,0.010000,0.247457,0.000000,0.000000,0.001226
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,1,1.000000,191.090912,0.010000,0.255009,0.000000,0.000000,0.001263
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,2,1.000000,191.500214,0.010000,0.247420,0.000000,0.000000,0.001226
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,0,2.000000,383.410980,0.000000,1.467933,0.000000,0.000000,0.007328
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,1,2.000000,383.309875,0.000000,1.462971,0.000000,0.000000,0.007303
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,2,2.000000,382.983093,0.000000,1.465396,0.000000,0.000000,0.007315
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,0,2.000000,383.410980,0.011000,0.983625,0.000000,0.000000,0.004906
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,1,2.000000,383.309875,0.010000,0.983245,0.000000,0.000000,0.004905
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,2,2.000000,382.983124,0.010000,0.983441,0.000000,0.000000,0.004905
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,0,3.000000,575.584351,0.000000,2.902591,0.000000,0.000000,0.014501
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,1,3.000000,575.611389,0.000000,2.904160,0.000000,0.000000,0.014509
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,2,3.000000,575.614075,0.000000,2.898971,0.000000,0.000000,0.014483
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,0,3.000000,575.584351,0.010000,1.991366,0.000000,0.000000,0.009945
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,1,3.000000,575.611389,0.012000,1.995020,0.000000,0.000000,0.009963
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,2,3.000000,575.614014,0.010000,1.996749,0.000000,0.000000,0.009972
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,0,4.000000,769.139221,0.000000,4.815822,0.000000,0.000000,0.024067
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,1,4.000000,768.782959,0.000000,4.805766,0.000000,0.000000,0.024017
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,2,4.000000,768.388306,0.000000,4.812306,0.000000,0.000000,0.024050
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,0,4.000000,769.139160,0.011000,3.169936,0.000000,0.000000,0.015838
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,1,4.000000,768.782959,0.010000,3.166289,0.000000,0.000000,0.015820
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,2,4.000000,768.388367,0.010000,3.168585,0.000000,0.000000,0.015831
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271133,0.000000,0.514315,0.000000,0.000000,0.002560
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.513344,0.000000,0.000000,0.002555
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.000000,0.510408,0.000000,0.000000,0.002540
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,192.271133,0.010000,0.328358,0.000000,0.000000,0.001630
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.010000,0.328298,0.000000,0.000000,0.001630
