GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,1,1.000000,64000.000000,0.011000,16.066042,0.000000,0.000000,0.080319
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,18.000000,1,2,1.000000,64000.000000,0.013000,16.090897,0.000000,0.000000,0.080443
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.000000,18.256104,0.000000,0.000000,0.091269
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.000000,18.372854,0.000000,0.000000,0.091853
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,18.000000,1,2,1.000000,30402.384766,0.000000,18.587076,0.000000,0.000000,0.092924
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,0,1.000000,30306.207031,0.021000,8.619979,0.000000,0.000000,0.043088
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,1,1.000000,30413.029297,0.010000,8.602592,0.000000,0.000000,0.043001
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,18.000000,1,2,1.000000,30402.384766,0.011000,8.577041,0.000000,0.000000,0.042874
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,24.072878,0.000000,0.000000,0.120353
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,24.006287,0.000000,0.000000,0.120020
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,24.033442,0.000000,0.000000,0.120156
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.012000,16.120817,0.000000,0.000000,0.080593
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.011000,16.122461,0.000000,0.000000,0.080601
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.011000,16.137646,0.000000,0.000000,0.080677
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.000000,19.345900,0.000000,0.000000,0.096718
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.000000,19.282499,0.000000,0.000000,0.096401
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,19.249298,0.000000,0.000000,0.096235
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.012000,11.491802,0.000000,0.000000,0.057447
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.011000,11.385300,0.000000,0.000000,0.056915
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.011000,11.448174,0.000000,0.000000,0.057229
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,24.656513,0.000000,0.000000,0.123271
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,24.596302,0.000000,0.000000,0.122970
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,24.645914,0.000000,0.000000,0.123218
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.012000,16.138842,0.000000,0.000000,0.080683
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.011000,16.143101,0.000000,0.000000,0.080704
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.011000,16.151485,0.000000,0.000000,0.080746
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,20.233717,0.000000,0.000000,0.101157
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,20.234001,0.000000,0.000000,0.101158
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,20.280092,0.000000,0.000000,0.101389
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.012000,12.307714,0.000000,0.000000,0.061527
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.010000,12.205784,0.000000,0.000000,0.061017
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.011000,12.280271,0.000000,0.000000,0.061390
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,25.043150,0.000000,0.000000,0.125204
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,24.998789,0.000000,0.000000,0.124983
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,25.043179,0.000000,0.000000,0.125205
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.013000,16.143526,0.000000,0.000000,0.080706
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.010000,16.151373,0.000000,0.000000,0.080746
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.012000,16.156355,0.000000,0.000000,0.080771
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,21.049360,0.000000,0.000000,0.105235
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,20.944490,0.000000,0.000000,0.104711
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,20.988638,0.000000,0.000000,0.104932
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.021000,12.854803,0.000000,0.000000,0.064262
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.011000,12.774562,0.000000,0.000000,0.063861
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.011000,12.829893,0.000000,0.000000,0.064138
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,25.249153,0.000000,0.000000,0.126235
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,25.227949,0.000000,0.000000,0.126129
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,25.252501,0.000000,0.000000,0.126251
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.013000,16.142759,0.000000,0.000000,0.080703
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.011000,16.155216,0.000000,0.000000,0.080765
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.012000,16.154615,0.000000,0.000000,0.080762
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,21.525885,0.000000,0.000000,0.107618
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,21.506203,0.000000,0.000000,0.107519
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,21.563553,0.000000,0.000000,0.107806
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.012000,13.226737,0.000000,0.000000,0.066122
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.011000,13.174694,0.000000,0.000000,0.065862
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.011000,13.208898,0.000000,0.000000,0.066033
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,25.305414,0.000000,0.000000,0.126516
