GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,0,3.000000,543.321533,0.000000,0.422098,0.000000,0.000000,0.002101
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.000000,0.414823,0.000000,0.000000,0.002065
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.000000,0.412777,0.000000,0.000000,0.002054
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,0,3.000000,543.321533,0.009000,0.287179,0.000000,0.000000,0.001426
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.009000,0.287891,0.000000,0.000000,0.001430
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.009000,0.284430,0.000000,0.000000,0.001412
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,0,4.000000,725.634949,0.000000,0.610604,0.000000,0.000000,0.003043
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.000000,0.597640,0.000000,0.000000,0.002979
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.000000,0.598119,0.000000,0.000000,0.002981
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.009000,0.472416,0.000000,0.000000,0.002352
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.009000,0.466939,0.000000,0.000000,0.002325
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.009000,0.460970,0.000000,0.000000,0.002295
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991486,0.000000,0.091356,0.000000,0.000000,0.000447
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881775,0.000000,0.093172,0.000000,0.000000,0.000456
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149155,0.000000,0.092802,0.000000,0.000000,0.000455
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991516,0.008000,0.078338,0.000000,0.000000,0.000382
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881790,0.008000,0.079140,0.000000,0.000000,0.000386
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149155,0.008000,0.078078,0.000000,0.000000,0.000381
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,0,2.000000,363.929077,0.000000,0.244067,0.000000,0.000000,0.001211
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.000000,0.244871,0.000000,0.000000,0.001215
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,2,2.000000,362.807037,0.000000,0.246117,0.000000,0.000000,0.001221
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,0,2.000000,363.929077,0.008000,0.188534,0.000000,0.000000,0.000933
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.008000,0.193787,0.000000,0.000000,0.000959
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,2,2.000000,362.807037,0.008000,0.190045,0.000000,0.000000,0.000941
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.000000,0.459494,0.000000,0.000000,0.002288
