GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,145,0.018353
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,146,0.018335
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,147,0.018333
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,148,0.018339
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,149,0.018354
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,150,0.018344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,151,0.018378
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,152,0.018393
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,153,0.018374
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,154,0.018395
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,155,0.018386
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,156,0.018408
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,157,0.018414
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,158,0.018426
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,159,0.018420
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,160,0.018433
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,161,0.018444
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,162,0.018925
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,163,0.018457
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,164,0.018455
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,165,0.018447
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,166,0.018456
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,167,0.018479
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,168,0.018467
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,169,0.018438
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,170,0.018427
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,171,0.018387
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,172,0.018460
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,173,0.018472
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,174,0.018441
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,175,0.018437
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,176,0.018464
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,177,0.018480
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,178,0.018404
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,179,0.018472
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,180,0.018468
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,181,0.018397
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,182,0.018406
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,183,0.018401
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,184,0.018399
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,185,0.018423
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,186,0.018460
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,187,0.018530
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,188,0.018536
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,189,0.018543
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,190,0.018549
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,191,0.018541
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,192,0.018564
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,193,0.018554
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,194,0.018576
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,195,0.018564
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,196,0.018562
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,197,0.018809
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,198,0.018577
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,199,0.018586
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,0,0.017587
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,1,0.017918
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,2,0.019050
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,3,0.019049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,4,0.018995
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,5,0.019065
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,6,0.019026
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,7,0.019035
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,8,0.019044
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,9,0.019045
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,10,0.019043
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,11,0.019082
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,12,0.018311
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,13,0.018177
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,14,0.018184
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,15,0.018760
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,16,0.018207
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,17,0.018204
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,18,0.018211
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,19,0.018217
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,20,0.018168
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,21,0.018171
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,22,0.018177
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,23,0.017485
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,24,0.017428
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,25,0.017431
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,26,0.017433
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,27,0.017432
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,28,0.017451
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,29,0.017450
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,30,0.017462
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,31,0.017450
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,32,0.017473
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,33,0.017483
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,34,0.017486
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,35,0.017484
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,36,0.017496
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,37,0.017516
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,38,0.017507
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,39,0.017519
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,40,0.017503
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,41,0.017519
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,42,0.017523
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,43,0.017535
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,44,0.017532
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,45,0.017540
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,46,0.017544
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,47,0.017546
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,48,0.017546
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,49,0.017550
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,50,0.017549
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,51,0.017547
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,52,0.017533
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,53,0.017537
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,54,0.017583
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,55,0.017591
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,56,0.017592
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,57,0.017598
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,58,0.017603
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,59,0.017599
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,60,0.017617
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,61,0.017609
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,62,0.017620
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,63,0.017625
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,64,0.017626
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,65,0.017622
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,66,0.017639
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,67,0.017648
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,68,0.017651
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,69,0.017637
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,70,0.017657
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,71,0.018132
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,72,0.017663
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,73,0.017671
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,74,0.017673
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,75,0.017764
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,76,0.017669
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,77,0.017686
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,78,0.017696
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,79,0.017701
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,80,0.017708
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,81,0.017713
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,82,0.017652
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,83,0.017687
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,84,0.017691
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,85,0.017672
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,86,0.017680
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,87,0.017680
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,88,0.017696
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,89,0.017696
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,90,0.017726
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,91,0.017687
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,92,0.017693
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,93,0.017742
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,94,0.017747
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,95,0.017763
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,96,0.017718
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,97,0.017719
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,98,0.017770
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,99,0.017785
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,100,0.017785
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,101,0.017793
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,102,0.017787
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,103,0.017767
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,104,0.017770
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,105,0.017785
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,106,0.017770
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,107,0.017805
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,108,0.017823
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,109,0.017827
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,110,0.017818
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,111,0.017821
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,112,0.017786
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,113,0.017786
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,114,0.017781
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,115,0.017761
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,116,0.017760
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,117,0.017806
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,118,0.017804
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,119,0.017804
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,120,0.017822
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,121,0.017837
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,122,0.017838
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,123,0.017827
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,124,0.017835
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,125,0.017852
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,126,0.017854
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,127,0.018295
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,128,0.017822
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,129,0.017847
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,130,0.017871
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,131,0.017873
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,132,0.017880
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,133,0.017857
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,134,0.017841
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,135,0.017863
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,136,0.017892
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,137,0.017896
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,138,0.017914
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,139,0.017904
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,140,0.017908
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,141,0.017901
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,142,0.018115
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,143,0.018074
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,144,0.018058
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,145,0.018106
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,146,0.018079
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,147,0.018138
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,148,0.018093
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,149,0.018069
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,150,0.018106
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,151,0.018132
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,152,0.018029
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,153,0.018013
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,154,0.018010
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,155,0.018035
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,156,0.018021
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,157,0.018055
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,158,0.018049
