GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,11,1.000000,0.032170,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,12,1.000000,0.032169,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,13,1.000000,0.032171,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,14,1.000000,0.032170,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,15,1.000000,0.032172,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,16,1.000000,0.032168,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,17,1.000000,0.032171,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,18,1.000000,0.032173,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,19,1.000000,0.032178,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,20,1.000000,0.032175,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,21,1.000000,0.032182,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,22,1.000000,0.032179,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,23,1.000000,0.032183,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,24,1.000000,0.032185,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,25,1.000000,0.032190,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,26,1.000000,0.032187,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,27,1.000000,0.032190,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,28,1.000000,0.032189,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,29,1.000000,0.032191,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,30,1.000000,0.032194,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,31,1.000000,0.032195,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,32,1.000000,0.032195,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,33,1.000000,0.032205,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,34,1.000000,0.032205,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,35,1.000000,0.032208,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,36,1.000000,0.032211,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,37,1.000000,0.032214,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,38,1.000000,0.032215,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,39,1.000000,0.032219,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,40,1.000000,0.032214,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,41,1.000000,0.032218,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,42,1.000000,0.032219,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,43,1.000000,0.032223,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,44,1.000000,0.032222,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,45,1.000000,0.032223,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,46,1.000000,0.032225,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,47,1.000000,0.032233,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,48,1.000000,0.032231,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,49,1.000000,0.032234,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,50,1.000000,0.032238,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,51,1.000000,0.032241,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,52,1.000000,0.032247,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,53,1.000000,0.032248,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,54,1.000000,0.032244,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,55,1.000000,0.032249,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,56,1.000000,0.032248,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,57,1.000000,0.032250,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,58,1.000000,0.032251,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,59,1.000000,0.032257,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,60,1.000000,0.032256,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,61,1.000000,0.032265,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,62,1.000000,0.032264,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,63,1.000000,0.032266,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,64,1.000000,0.032268,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,65,1.000000,0.032269,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,66,1.000000,0.032267,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,67,1.000000,0.032272,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,68,1.000000,0.032273,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,69,1.000000,0.032277,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,70,1.000000,0.032280,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,71,1.000000,0.032279,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,72,1.000000,0.032282,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,73,1.000000,0.032289,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,74,1.000000,0.032288,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,75,1.000000,0.032289,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,76,1.000000,0.032290,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,77,1.000000,0.032293,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,78,1.000000,0.032294,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,79,1.000000,0.032301,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,80,1.000000,0.032298,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,81,1.000000,0.032304,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,82,1.000000,0.032307,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,83,1.000000,0.032312,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,84,1.000000,0.032310,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,85,1.000000,0.032319,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,86,1.000000,0.032314,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,87,1.000000,0.032320,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,88,1.000000,0.032319,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,89,1.000000,0.032324,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,90,1.000000,0.032327,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,91,1.000000,0.032326,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,92,1.000000,0.032330,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,93,1.000000,0.032334,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,94,1.000000,0.032336,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,95,1.000000,0.032343,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,96,1.000000,0.032348,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,97,1.000000,0.032349,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,98,1.000000,0.032353,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,99,1.000000,0.032356,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,100,1.000000,0.032357,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,101,1.000000,0.032360,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,102,1.000000,0.032366,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,103,1.000000,0.032364,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,104,1.000000,0.032367,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,105,1.000000,0.032370,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,106,1.000000,0.032376,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,107,1.000000,0.032379,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,108,1.000000,0.032382,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,109,1.000000,0.032382,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,110,1.000000,0.032387,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,111,1.000000,0.032393,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,112,1.000000,0.032391,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,113,1.000000,0.032398,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,114,1.000000,0.032398,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,115,1.000000,0.032402,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,116,1.000000,0.032409,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,117,1.000000,0.032413,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,118,1.000000,0.032412,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,119,1.000000,0.032417,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,120,1.000000,0.032422,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,121,1.000000,0.032427,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,122,1.000000,0.032426,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,123,1.000000,0.032433,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,124,1.000000,0.032432,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,125,1.000000,0.032435,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,126,1.000000,0.032442,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,127,1.000000,0.032448,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,128,1.000000,0.032450,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,129,1.000000,0.032455,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,130,1.000000,0.032456,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,131,1.000000,0.032458,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,132,1.000000,0.032462,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,133,1.000000,0.032463,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,134,1.000000,0.032466,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,135,1.000000,0.032473,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,136,1.000000,0.032475,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,137,1.000000,0.032479,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,138,1.000000,0.032487,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,139,1.000000,0.032489,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,140,1.000000,0.032494,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,141,1.000000,0.032498,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,142,1.000000,0.032501,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,143,1.000000,0.032506,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,144,1.000000,0.032509,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,145,1.000000,0.032512,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,146,1.000000,0.032516,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,147,1.000000,0.032523,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,148,1.000000,0.032526,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,149,1.000000,0.032531,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,150,1.000000,0.032536,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,151,1.000000,0.032538,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,152,1.000000,0.032542,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,153,1.000000,0.032546,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,154,1.000000,0.032550,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,155,1.000000,0.032555,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,156,1.000000,0.032560,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,157,1.000000,0.032563,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,158,1.000000,0.032567,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,159,1.000000,0.032569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,160,1.000000,0.032575,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,161,1.000000,0.032576,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,162,1.000000,0.032583,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,163,1.000000,0.032585,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,164,1.000000,0.032591,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,165,1.000000,0.032594,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,166,1.000000,0.032600,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,167,1.000000,0.032605,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,168,1.000000,0.032609,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,169,1.000000,0.032613,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,170,1.000000,0.032614,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,171,1.000000,0.032621,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,172,1.000000,0.032623,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,173,1.000000,0.032630,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,174,1.000000,0.032631,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,175,1.000000,0.032639,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,176,1.000000,0.032644,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,177,1.000000,0.032642,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,178,1.000000,0.032652,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,179,1.000000,0.032650,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,180,1.000000,0.032656,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,181,1.000000,0.032661,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,182,1.000000,0.032665,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,183,1.000000,0.032668,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,184,1.000000,0.032671,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,185,1.000000,0.032674,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,186,1.000000,0.032680,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,187,1.000000,0.032687,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,188,1.000000,0.032694,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,189,1.000000,0.032696,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,190,1.000000,0.032697,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,191,1.000000,0.032706,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,192,1.000000,0.032708,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,193,1.000000,0.032712,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,194,1.000000,0.032719,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,195,1.000000,0.032723,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,196,1.000000,0.032728,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,4.000000,197,1.000000,0.032733,64000.000000,10.000000
