GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,8,1.000000,0.001493,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,9,1.000000,0.001489,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,10,1.000000,0.001505,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,11,1.000000,0.001487,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,12,1.000000,0.001492,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,13,1.000000,0.001489,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,14,1.000000,0.001491,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,15,1.000000,0.001493,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,16,1.000000,0.001489,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,17,1.000000,0.001488,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,18,1.000000,0.001494,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,19,1.000000,0.001489,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,20,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,21,1.000000,0.001493,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,22,1.000000,0.001498,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,23,1.000000,0.001490,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,24,1.000000,0.001498,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,25,1.000000,0.001498,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,26,1.000000,0.001498,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,27,1.000000,0.001494,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,28,1.000000,0.001499,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,29,1.000000,0.001499,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,30,1.000000,0.001510,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,31,1.000000,0.001500,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,32,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,33,1.000000,0.001500,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,34,1.000000,0.001505,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,35,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,36,1.000000,0.001503,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,37,1.000000,0.001500,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,38,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,39,1.000000,0.001501,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,40,1.000000,0.001526,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,41,1.000000,0.001507,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,42,1.000000,0.001510,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,43,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,44,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,45,1.000000,0.001511,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,46,1.000000,0.001510,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,47,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,48,1.000000,0.001509,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,49,1.000000,0.001505,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,50,1.000000,0.001527,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,51,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,52,1.000000,0.001512,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,53,1.000000,0.001507,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,54,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,55,1.000000,0.001512,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,56,1.000000,0.001509,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,57,1.000000,0.001506,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,58,1.000000,0.001512,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,59,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,60,1.000000,0.001524,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,61,1.000000,0.001506,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,62,1.000000,0.001511,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,63,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,64,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,65,1.000000,0.001510,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,66,1.000000,0.001509,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,67,1.000000,0.001504,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,68,1.000000,0.001509,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,69,1.000000,0.001508,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,70,1.000000,0.001524,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,71,1.000000,0.001513,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,72,1.000000,0.001518,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,73,1.000000,0.001514,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,74,1.000000,0.001517,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,75,1.000000,0.001517,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,76,1.000000,0.001521,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,77,1.000000,0.001514,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,78,1.000000,0.001519,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,79,1.000000,0.001513,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,80,1.000000,0.001535,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,81,1.000000,0.001514,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,82,1.000000,0.001520,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,83,1.000000,0.001516,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,84,1.000000,0.001520,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,85,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,86,1.000000,0.001520,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,87,1.000000,0.001516,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,88,1.000000,0.001520,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,89,1.000000,0.001517,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,90,1.000000,0.001530,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,91,1.000000,0.001517,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,92,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,93,1.000000,0.001519,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,94,1.000000,0.001523,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,95,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,96,1.000000,0.001521,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,97,1.000000,0.001515,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,98,1.000000,0.001521,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,99,1.000000,0.001518,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,100,1.000000,0.001548,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,101,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,102,1.000000,0.001526,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,103,1.000000,0.001519,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,104,1.000000,0.001523,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,105,1.000000,0.001523,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,106,1.000000,0.001523,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,107,1.000000,0.001520,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,108,1.000000,0.001526,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,109,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,110,1.000000,0.001536,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,111,1.000000,0.001522,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,112,1.000000,0.001528,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,113,1.000000,0.001526,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,114,1.000000,0.001530,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,115,1.000000,0.001532,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,116,1.000000,0.001533,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,117,1.000000,0.001528,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,118,1.000000,0.001534,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,119,1.000000,0.001528,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,120,1.000000,0.001548,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,121,1.000000,0.001527,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,122,1.000000,0.001534,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,123,1.000000,0.001531,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,124,1.000000,0.001532,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,125,1.000000,0.001536,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,126,1.000000,0.001536,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,127,1.000000,0.001532,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,128,1.000000,0.001537,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,129,1.000000,0.001533,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,130,1.000000,0.001547,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,131,1.000000,0.001534,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,132,1.000000,0.001540,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,133,1.000000,0.001535,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,134,1.000000,0.001541,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,135,1.000000,0.001541,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,136,1.000000,0.001545,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,137,1.000000,0.001536,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,138,1.000000,0.001547,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,139,1.000000,0.001541,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,140,1.000000,0.001560,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,141,1.000000,0.001542,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,142,1.000000,0.001547,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,143,1.000000,0.001540,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,144,1.000000,0.001542,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,145,1.000000,0.001545,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,146,1.000000,0.001546,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,147,1.000000,0.001542,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,148,1.000000,0.001547,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,149,1.000000,0.001543,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,150,1.000000,0.001564,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,151,1.000000,0.001549,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,152,1.000000,0.001551,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,153,1.000000,0.001548,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,154,1.000000,0.001552,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,155,1.000000,0.001552,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,156,1.000000,0.001553,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,157,1.000000,0.001550,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,158,1.000000,0.001556,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,159,1.000000,0.001552,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,160,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,161,1.000000,0.001554,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,162,1.000000,0.001555,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,163,1.000000,0.001551,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,164,1.000000,0.001559,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,165,1.000000,0.001555,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,166,1.000000,0.001560,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,167,1.000000,0.001558,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,168,1.000000,0.001564,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,169,1.000000,0.001560,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,170,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,171,1.000000,0.001555,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,172,1.000000,0.001563,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,173,1.000000,0.001558,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,174,1.000000,0.001565,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,175,1.000000,0.001566,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,176,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,177,1.000000,0.001563,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,178,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,179,1.000000,0.001563,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,180,1.000000,0.001584,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,181,1.000000,0.001571,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,182,1.000000,0.001571,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,183,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,184,1.000000,0.001574,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,185,1.000000,0.001571,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,186,1.000000,0.001572,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,187,1.000000,0.001569,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,188,1.000000,0.001572,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,189,1.000000,0.001571,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,190,1.000000,0.001587,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,191,1.000000,0.001573,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,192,1.000000,0.001574,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,193,1.000000,0.001572,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,194,1.000000,0.001579,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,195,1.000000,0.001581,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,196,1.000000,0.001581,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,197,1.000000,0.001578,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,198,1.000000,0.001583,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,4.000000,199,1.000000,0.001579,64000.000000,10.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D,200,64000,40.000000,6.000000,0,1.000000,0.004378,64000.000000,15.000000
