GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.018000,120.476059,0.000000,0.000000,0.602364
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999313,0.000000,0.425599,0.000000,0.000000,0.002115
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069626,0.000000,0.426085,0.000000,0.000000,0.002118
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940384,0.000000,0.424461,0.000000,0.000000,0.002110
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.019000,0.337003,0.000000,0.000000,0.001672
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.017000,0.336391,0.000000,0.000000,0.001669
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,2,1.000000,201.940384,0.018000,0.335335,0.000000,0.000000,0.001664
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.000000,399.105957,0.000000,0.000000,1.995511
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.000000,398.291473,0.000000,0.000000,1.991437
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.000000,398.653961,0.000000,0.000000,1.993248
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.026000,171.748840,0.000000,0.000000,0.858728
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.019000,171.761642,0.000000,0.000000,0.858792
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.019000,171.785416,0.000000,0.000000,0.858911
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,0.504600,0.000000,0.000000,0.002511
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.000000,0.505200,0.000000,0.000000,0.002513
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022064,0.000000,0.506637,0.000000,0.000000,0.002520
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636902,0.019000,0.399783,0.000000,0.000000,0.001986
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.017000,0.399228,0.000000,0.000000,0.001983
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.017000,0.399710,0.000000,0.000000,0.001986
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,479.873993,0.000000,0.000000,2.399349
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,479.862793,0.000000,0.000000,2.399292
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,479.860260,0.000000,0.000000,2.399279
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.025000,220.647934,0.000000,0.000000,1.103220
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.019000,220.645737,0.000000,0.000000,1.103208
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.019000,220.648346,0.000000,0.000000,1.103222
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.600805,0.000000,0.000000,0.002992
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.000000,0.602164,0.000000,0.000000,0.002998
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.602349,0.000000,0.000000,0.002999
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097610,0.025000,0.478521,0.000000,0.000000,0.002380
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.017000,0.478557,0.000000,0.000000,0.002380
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.018000,0.478891,0.000000,0.000000,0.002382
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,685.025696,0.000000,0.000000,3.425105
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,685.009216,0.000000,0.000000,3.425021
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,685.024902,0.000000,0.000000,3.425101
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.025000,315.082703,0.000000,0.000000,1.575393
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.019000,314.980225,0.000000,0.000000,1.574879
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.025000,314.981476,0.000000,0.000000,1.574886
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.696619,0.000000,0.000000,0.003470
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992386,0.000000,0.699182,0.000000,0.000000,0.003483
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246658,0.000000,0.702106,0.000000,0.000000,0.003498
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.019000,0.557151,0.000000,0.000000,0.002773
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.018000,0.558444,0.000000,0.000000,0.002780
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.018000,0.559565,0.000000,0.000000,0.002785
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,911.419312,0.000000,0.000000,4.557069
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,911.399353,0.000000,0.000000,4.556973
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,911.397400,0.000000,0.000000,4.556961
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.025000,419.200867,0.000000,0.000000,2.095983
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.019000,419.208527,0.000000,0.000000,2.096021
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.025000,419.626770,0.000000,0.000000,2.098092
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685959,0.000000,0.739901,0.000000,0.000000,0.003687
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.740592,0.000000,0.000000,0.003690
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,0.742265,0.000000,0.000000,0.003698
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.020000,0.583924,0.000000,0.000000,0.002907
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.018000,0.583355,0.000000,0.000000,0.002904
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.017000,0.587911,0.000000,0.000000,0.002926
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,1181.793457,0.000000,0.000000,5.908940
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,1181.883057,0.000000,0.000000,5.909388
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,1181.821777,0.000000,0.000000,5.909084
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.024000,543.279785,0.000000,0.000000,2.716377
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.019000,543.393555,0.000000,0.000000,2.716945
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.025000,543.375000,0.000000,0.000000,2.716851
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.000000,0.842896,0.000000,0.000000,0.004201
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.838887,0.000000,0.000000,0.004182
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.838982,0.000000,0.000000,0.004182
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.019000,0.663780,0.000000,0.000000,0.003306
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.018000,0.662059,0.000000,0.000000,0.003297
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.017000,0.662556,0.000000,0.000000,0.003300
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,1456.718872,0.000000,0.000000,7.283567
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,1456.757568,0.000000,0.000000,7.283762
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,1456.671021,0.000000,0.000000,7.283326
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.080000,668.208557,0.000000,0.000000,3.341018
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.025000,668.967163,0.000000,0.000000,3.344810
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.025000,669.059265,0.000000,0.000000,3.345272
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.000000,0.943375,0.000000,0.000000,0.004704
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.000000,0.943344,0.000000,0.000000,0.004704
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502930,0.000000,0.944068,0.000000,0.000000,0.004707
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.026000,0.746523,0.000000,0.000000,0.003720
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.017000,0.745957,0.000000,0.000000,0.003717
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.017000,0.747477,0.000000,0.000000,0.003724
