GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.000000,13.529506,0.000000,0.000000,0.067634
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,0,1.000000,64000.000000,0.021000,9.699080,0.000000,0.000000,0.048481
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,64000.000000,0.018000,9.758430,0.000000,0.000000,0.048778
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64000.000000,0.018000,9.711963,0.000000,0.000000,0.048546
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,18.683060,0.000000,0.000000,0.093402
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,18.678709,0.000000,0.000000,0.093380
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,18.681723,0.000000,0.000000,0.093395
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.019000,14.194366,0.000000,0.000000,0.070958
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.018000,14.191066,0.000000,0.000000,0.070942
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.018000,14.192343,0.000000,0.000000,0.070948
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,14.035609,0.000000,0.000000,0.070164
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,14.023690,0.000000,0.000000,0.070105
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,14.038159,0.000000,0.000000,0.070177
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.020000,10.309635,0.000000,0.000000,0.051534
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.017000,10.326077,0.000000,0.000000,0.051617
