GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,12.017288,0.000000,0.000000,0.060069
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,12.017440,0.000000,0.000000,0.060069
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,12.033325,0.000000,0.000000,0.060149
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.014000,8.789214,0.000000,0.000000,0.043927
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.009000,8.787251,0.000000,0.000000,0.043919
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.010000,8.787192,0.000000,0.000000,0.043918
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.000000,15.652028,0.000000,0.000000,0.078242
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.000000,15.591874,0.000000,0.000000,0.077940
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.000000,15.525206,0.000000,0.000000,0.077606
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,0,1.000000,64000.000000,0.012000,11.817608,0.000000,0.000000,0.059069
