GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.000000,0.350341,0.000000,0.000000,0.001735
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,0,3.000000,543.321533,0.009000,0.263167,0.000000,0.000000,0.001298
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.009000,0.262613,0.000000,0.000000,0.001296
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,2,3.000000,542.741150,0.009000,0.263960,0.000000,0.000000,0.001303
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,0,4.000000,725.634949,0.000000,0.514859,0.000000,0.000000,0.002557
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.000000,0.514878,0.000000,0.000000,0.002557
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,2,4.000000,725.008911,0.000000,0.512003,0.000000,0.000000,0.002543
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.010000,0.394306,0.000000,0.000000,0.001955
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.009000,0.394478,0.000000,0.000000,0.001955
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.010000,0.393466,0.000000,0.000000,0.001949
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991486,0.000000,0.103646,0.000000,0.000000,0.000501
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881760,0.000000,0.105875,0.000000,0.000000,0.000513
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149216,0.000000,0.102418,0.000000,0.000000,0.000496
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991486,0.009000,0.085377,0.000000,0.000000,0.000411
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881775,0.008000,0.086392,0.000000,0.000000,0.000415
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149216,0.008000,0.082681,0.000000,0.000000,0.000397
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,0,2.000000,363.928986,0.000000,0.245266,0.000000,0.000000,0.001209
