GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.000000,0.375836,0.000000,0.000000,0.001853
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,0,1.000000,1395.799316,0.002000,0.256707,0.000000,0.000000,0.001264
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,1,1.000000,1399.385010,0.001000,0.259527,0.000000,0.000000,0.001278
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.001000,0.257753,0.000000,0.000000,0.001268
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,6.000000,1,0,1.000000,64000.000000,0.000000,8.974595,0.000000,0.000000,0.044846
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,6.000000,1,1,1.000000,64000.000000,0.000000,8.958628,0.000000,0.000000,0.044766
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,6.000000,1,2,1.000000,64000.000000,0.000000,8.964612,0.000000,0.000000,0.044796
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,1,0,1.000000,64000.000000,0.002000,4.498539,0.000000,0.000000,0.022466
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,1,1,1.000000,64000.000000,0.001000,4.536757,0.000000,0.000000,0.022663
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,6.000000,1,2,1.000000,64000.000000,0.002000,4.510563,0.000000,0.000000,0.022526
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,4195.581055,0.000000,1.240090,0.000000,0.000000,0.006180
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,4183.131836,0.000000,1.228923,0.000000,0.000000,0.006118
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,4172.043945,0.000000,1.226950,0.000000,0.000000,0.006115
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,4195.581055,0.003000,0.887945,0.000000,0.000000,0.004413
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,4183.131836,0.002000,0.880922,0.000000,0.000000,0.004378
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,4172.043945,0.002000,0.865631,0.000000,0.000000,0.004299
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.000000,10.343996,0.000000,0.000000,0.051693
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.000000,10.325144,0.000000,0.000000,0.051604
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.000000,10.416266,0.000000,0.000000,0.052061
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.003000,5.811820,0.000000,0.000000,0.029032
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.002000,5.839363,0.000000,0.000000,0.029176
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.002000,5.858317,0.000000,0.000000,0.029265
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.474587,0.000000,0.000000,0.012352
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.469727,0.000000,2.550231,0.000000,0.000000,0.012723
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.000000,2.495271,0.000000,0.000000,0.012455
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.003000,1.605212,0.000000,0.000000,0.007999
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.469727,0.002000,1.662850,0.000000,0.000000,0.008293
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.002000,1.613951,0.000000,0.000000,0.008042
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.000000,11.322457,0.000000,0.000000,0.056590
